time,cpu_usage,mem_usage,disk_util
2018-09-18T00:10:00Z,15.785030380230323,43.887816713096484,0.11199999999999999
2018-09-18T00:15:00Z,16.226853110563262,43.963720582481,0.11199999999999999
2018-09-18T00:20:00Z,16.668675840896203,44.03962445186553,0.11166666666666666
2018-09-18T00:25:00Z,17.11049857122914,44.11552832125005,0.11199999999999999
2018-09-18T00:30:00Z,17.55232130156208,44.19143219063457,0.11199999999999999
2018-09-18T00:35:00Z,17.994144031895022,44.2673360600191,0.11199999999999999
2018-09-18T00:40:00Z,17.88771892518771,44.28400007616572,0.006999999999999999
2018-09-18T00:45:00Z,17.7812938184804,44.30066409231234,0.006999999999999999
2018-09-18T00:50:00Z,17.67486871177309,44.31732810845896,0.007333333333333333
2018-09-18T00:55:00Z,17.56844360506578,44.33399212460558,0.006999999999999999
2018-09-18T01:00:00Z,17.462018498358468,44.3506561407522,0.007333333333333333
2018-09-18T01:05:00Z,17.35559339165116,44.36732015689882,0.006999999999999999
2018-09-18T01:10:00Z,17.24916828494385,44.383984173045434,0.007333333333333333
2018-09-18T01:15:00Z,17.142743178236536,44.400648189192054,0.006999999999999999
2018-09-18T01:20:00Z,17.036318071529227,44.417312205338675,0.006999999999999999
2018-09-18T01:25:00Z,16.929892964821917,44.433976221485295,0.007333333333333333
2018-09-18T01:30:00Z,16.823467858114604,44.450640237631916,0.006999999999999999
2018-09-18T01:35:00Z,16.717042751407295,44.467304253778536,0.007333333333333333
2018-09-18T01:40:00Z,16.610617644699985,44.48396826992516,0.006999999999999999
2018-09-18T01:45:00Z,16.504192537992672,44.50063228607178,0.007333333333333333
2018-09-18T01:50:00Z,5.828212928010775,44.48237852616744,0.009666666666666667
2018-09-18T01:55:00Z,6.229887486187925,44.4871198747655,0.006666666666666667
2018-09-18T02:00:00Z,6.631562044365078,44.49186122336355,0.006666666666666667
2018-09-18T02:05:00Z,7.033236602542229,44.49660257196161,0.006999999999999999
2018-09-18T02:10:00Z,7.4349111607193805,44.50134392055967,0.006666666666666667
2018-09-18T02:15:00Z,7.836585718896532,44.50608526915773,0.006999999999999999
2018-09-18T02:20:00Z,8.238260277073685,44.51082661775578,0.006666666666666667
2018-09-18T02:25:00Z,8.639934835250836,44.51556796635384,0.006999999999999999
2018-09-18T02:30:00Z,9.041609393427986,44.5203093149519,0.006666666666666667
2018-09-18T02:35:00Z,9.443283951605139,44.525050663549955,0.006999999999999999
2018-09-18T02:40:00Z,9.844958509782291,44.529792012148015,0.006666666666666667
2018-09-18T02:45:00Z,10.246633067959442,44.534533360746074,0.006999999999999999
2018-09-18T02:50:00Z,10.648307626136592,44.53927470934413,0.006666666666666667
2018-09-18T02:55:00Z,11.049982184313745,44.54401605794219,0.006666666666666667
2018-09-18T03:00:00Z,11.451656742490897,44.54875740654025,0.006999999999999999
2018-09-18T03:05:00Z,11.85333130066805,44.55349875513831,0.006666666666666667
2018-09-18T03:10:00Z,12.255005858845198,44.55824010373636,0.006999999999999999
2018-09-18T03:15:00Z,12.65668041702235,44.56298145233442,0.006666666666666667
2018-09-18T03:20:00Z,13.058354975199501,44.56772280093248,0.006999999999999999
2018-09-18T03:25:00Z,13.460029533376655,44.57246414953053,0.006666666666666667
2018-09-18T03:30:00Z,13.861704091553806,44.57720549812859,0.006999999999999999
2018-09-18T03:35:00Z,14.263378649730956,44.58194684672665,0.006666666666666667
2018-09-18T03:40:00Z,14.665053207908109,44.58668819532471,0.006999999999999999
2018-09-18T03:45:00Z,15.06672776608526,44.591429543922764,0.006666666666666667
2018-09-18T03:50:00Z,15.468402324262412,44.596170892520824,0.006999999999999999
2018-09-18T03:55:00Z,15.09567476629952,44.600252804726814,0.004333333333333333
2018-09-18T04:00:00Z,14.72294720833663,44.604334716932804,0.004666666666666666
2018-09-18T04:05:00Z,14.350219650373736,44.608416629138794,0.004333333333333333
2018-09-18T04:10:00Z,13.977492092410845,44.612498541344785,0.004666666666666666
2018-09-18T04:15:00Z,13.604764534447952,44.616580453550775,0.004666666666666666
2018-09-18T04:20:00Z,13.232036976485062,44.620662365756765,0.004333333333333333
2018-09-18T04:25:00Z,12.85930941852217,44.62474427796275,0.004666666666666666
2018-09-18T04:30:00Z,12.486581860559278,44.62882619016874,0.004666666666666666
2018-09-18T04:35:00Z,12.113854302596387,44.63290810237473,0.004333333333333333
2018-09-18T04:40:00Z,11.741126744633494,44.63699001458072,0.004666666666666666
2018-09-18T04:45:00Z,11.368399186670603,44.64107192678671,0.004666666666666666
2018-09-18T04:50:00Z,10.995671628707711,44.6451538389927,0.004333333333333333
2018-09-18T04:55:00Z,10.62294407074482,44.64923575119869,0.004666666666666666
2018-09-18T05:00:00Z,10.250216512781929,44.65331766340468,0.004666666666666666
2018-09-18T05:05:00Z,14.643092012200286,44.538853173176214,0.14400000000000002
2018-09-18T05:10:00Z,19.035967511618647,44.42438868294775,0.14433333333333334
2018-09-18T05:15:00Z,17.38006993755048,44.31898355484009,0.07433333333333333
2018-09-18T05:20:00Z,17.515374732392605,44.55713921512654,0.07733333333333334
2018-09-18T05:25:00Z,17.65067952723473,44.795294875412985,0.07766666666666668
2018-09-18T05:30:00Z,17.78598432207685,45.03345053569943,0.07766666666666668
2018-09-18T05:35:00Z,17.921289116918977,45.27160619598588,0.07766666666666668
2018-09-18T05:40:00Z,18.056593911761098,45.509761856272334,0.07766666666666668
2018-09-18T05:45:00Z,18.191898706603226,45.74791751655878,0.07766666666666668
2018-09-18T05:50:00Z,18.327203501445346,45.986073176845224,0.07733333333333334
2018-09-18T05:55:00Z,18.462508296287474,46.224228837131676,0.07766666666666668
2018-09-18T06:00:00Z,18.597813091129595,46.46238449741813,0.07766666666666668
2018-09-18T06:05:00Z,18.733117885971723,46.70054015770457,0.07766666666666668
2018-09-18T06:10:00Z,18.868422680813843,46.93869581799102,0.07766666666666668
2018-09-18T06:15:00Z,19.00372747565597,47.17685147827747,0.07766666666666668
2018-09-18T06:20:00Z,25.939098745002696,53.344073830818644,5.104333333333334
2018-09-18T06:25:00Z,16.537260882593912,64.71348166465759,0.7023333333333334
2018-09-18T06:30:00Z,19.91753033433053,71.17223278681438,0.38266666666666665
2018-09-18T06:35:00Z,18.864559945405738,72.08118812243144,0.14466666666666667
2018-09-18T06:40:00Z,19.91298583016865,71.8212103843689,0.5473333333333333
2018-09-18T06:45:00Z,17.35795273690735,72.12972799936931,0.34833333333333333
2018-09-18T06:50:00Z,20.09886508987873,72.61116735140483,4.3373333333333335
2018-09-18T06:55:00Z,19.4314316438299,75.1989351908366,0.30133333333333334
2018-09-18T07:00:00Z,22.87978125360587,75.21832815806071,1.9033333333333333
2018-09-18T07:05:00Z,13.118697831892426,75.7074400583903,0.12166666666666667
2018-09-18T07:10:00Z,19.948348979536775,75.99679319063823,0.18233333333333332
2018-09-18T07:15:00Z,15.661377480650895,76.05792760848999,0.14766666666666667
2018-09-18T07:20:00Z,21.629735364204322,75.49855875968933,0.22499999999999998
2018-09-18T07:25:00Z,20.57443798818324,74.9746744632721,0.18266666666666667
2018-09-18T07:30:00Z,17.267603816008275,73.07875394821167,0.27699999999999997
2018-09-18T07:35:00Z,28.36926796219141,73.66555134455363,4.723
2018-09-18T07:40:00Z,21.97432028781028,72.70921850204468,0.314
2018-09-18T07:45:00Z,24.499539158832153,72.02652088801067,0.42566666666666664
2018-09-18T07:50:00Z,11.376241491829653,72.97973839441936,0.134
2018-09-18T07:55:00Z,17.31893451743298,72.2264854113261,0.19366666666666665
2018-09-18T08:00:00Z,21.466810755324744,73.1285039583842,0.295
2018-09-18T08:05:00Z,17.319310565164034,74.99855295817058,0.12333333333333332
2018-09-18T08:10:00Z,9.099111295978634,76.21771534283955,0.13966666666666666
2018-09-18T08:15:00Z,24.252712718433916,72.06568145751953,7.336666666666666
2018-09-18T08:20:00Z,13.681464772648262,62.57418402036031,2.574666666666667
2018-09-18T08:25:00Z,13.2669544268274,62.741541703542076,0.12366666666666667
2018-09-18T08:30:00Z,8.66652987926058,62.62807353337606,0.134
2018-09-18T08:35:00Z,9.826522932931624,62.8548268477122,0.086
2018-09-18T08:40:00Z,11.527049628498457,63.11499913533529,0.12433333333333332
2018-09-18T08:45:00Z,20.01369307260765,64.68001548449199,0.28933333333333333
2018-09-18T08:50:00Z,22.361080499483155,66.51265859603882,2.289
2018-09-18T08:55:00Z,12.76984687009356,62.513914346694946,0.13666666666666666
2018-09-18T09:00:00Z,12.672487019083565,61.140907287597656,0.75
2018-09-18T09:05:00Z,14.560080391513981,61.17869679133097,0.3606666666666667
2018-09-18T09:10:00Z,16.614814152281994,61.882563829422,1.0486666666666666
2018-09-18T09:15:00Z,11.892557627627424,61.812954107920326,0.168
2018-09-18T09:20:00Z,16.942906351283618,63.40475479761759,0.2816666666666667
2018-09-18T09:25:00Z,18.034673798679798,66.74537833531697,0.17066666666666666
2018-09-18T09:30:00Z,12.04859832740017,64.89905254046123,0.10566666666666667
2018-09-18T09:35:00Z,7.923321986785611,65.34940981864929,0.11100000000000002
2018-09-18T09:40:00Z,8.47275426955827,65.37391789754231,0.11333333333333334
2018-09-18T09:45:00Z,7.923177564037786,65.36090620358785,0.09566666666666666
2018-09-18T09:50:00Z,7.6635349481759825,65.06341354052226,0.146
2018-09-18T09:55:00Z,7.820942768344272,64.54636700948079,0.10833333333333332
2018-09-18T10:00:00Z,7.736079955958445,64.47614494959514,0.13799999999999998
2018-09-18T10:05:00Z,14.549583350891124,64.77655998865764,0.368
2018-09-18T10:10:00Z,19.535486817526063,66.55135957400005,0.2753333333333333
2018-09-18T10:15:00Z,15.29674154374879,66.45973722139995,0.20600000000000002
2018-09-18T10:20:00Z,20.022506094363514,66.39234940210979,0.243
2018-09-18T10:25:00Z,20.07854392817366,66.35687478383382,0.203
2018-09-18T10:30:00Z,15.873521433984877,66.41741267840068,0.13133333333333333
2018-09-18T10:35:00Z,20.49545624262158,67.22133143742879,0.22933333333333333
2018-09-18T10:40:00Z,13.59689694219605,67.54823899269104,0.10300000000000001
2018-09-18T10:45:00Z,13.123995437985275,67.39951380093892,0.117
2018-09-18T10:50:00Z,19.93399558510575,67.03689463933308,0.27066666666666667
2018-09-18T10:55:00Z,18.451825359848478,66.48302133878072,0.126
2018-09-18T11:00:00Z,16.609281544198055,66.52650809288025,0.17600000000000002
2018-09-18T11:05:00Z,17.938403420919066,66.68843118349712,0.13266666666666668
2018-09-18T11:10:00Z,10.993696810730764,67.1537443002065,0.11633333333333333
2018-09-18T11:15:00Z,18.300108371679098,66.33591262499492,0.13433333333333333
2018-09-18T11:20:00Z,17.269724191271948,66.31647070248921,0.18133333333333332
2018-09-18T11:25:00Z,14.414826079851753,65.85937635103862,0.19533333333333333
2018-09-18T11:30:00Z,14.463149705366241,65.80835604667664,0.12533333333333332
2018-09-18T11:35:00Z,17.47057270603741,66.01442972819011,0.13699999999999998
2018-09-18T11:40:00Z,19.40960449219189,66.88306291898091,0.43366666666666664
2018-09-18T11:45:00Z,18.313735289949634,67.10256163279216,0.13466666666666666
2018-09-18T11:50:00Z,18.21884162732541,67.65007781982422,0.165
2018-09-18T11:55:00Z,17.464507480352403,68.50468031565349,0.14233333333333334
2018-09-18T12:00:00Z,20.753390591984388,68.6988030274709,0.27566666666666667
2018-09-18T12:05:00Z,18.085134987068297,68.0126400788625,0.32766666666666666
2018-09-18T12:10:00Z,18.96705099368072,69.03081321716309,0.23866666666666667
2018-09-18T12:15:00Z,18.859088651926896,69.49402904510498,0.20466666666666666
2018-09-18T12:20:00Z,19.593220215299173,69.5986340045929,0.9526666666666666
2018-09-18T12:25:00Z,10.42604151018299,61.45160667101542,0.2436666666666667
2018-09-18T12:30:00Z,9.926039760974316,61.838244358698525,0.12
2018-09-18T12:35:00Z,9.710812280599466,64.3818507194519,0.15633333333333332
2018-09-18T12:40:00Z,7.5087204767948545,64.6762986977895,0.14466666666666667
2018-09-18T12:45:00Z,7.882904549384892,64.72498075167339,0.10666666666666667
2018-09-18T12:50:00Z,17.564509936222855,65.06637660662334,0.16733333333333333
2018-09-18T12:55:00Z,18.194151920957232,66.39595810572307,0.11833333333333333
2018-09-18T13:00:00Z,16.752620624262498,66.5005259513855,0.16233333333333333
2018-09-18T13:05:00Z,14.954842892021299,67.15398208300273,0.133
2018-09-18T13:10:00Z,13.12462199284159,66.9178512096405,0.135
2018-09-18T13:15:00Z,13.314521608474749,66.70487395922343,0.15833333333333333
2018-09-18T13:20:00Z,15.919449765582058,66.27956350644429,0.15566666666666668
2018-09-18T13:25:00Z,19.231076625598398,66.83477973937988,0.13566666666666666
2018-09-18T13:30:00Z,25.89977971293791,67.08105738957723,0.37866666666666665
2018-09-18T13:35:00Z,21.468140257993305,68.55560660362244,0.24333333333333335
2018-09-18T13:40:00Z,22.306028919988023,69.90970015525818,0.26566666666666666
2018-09-18T13:45:00Z,22.904098024099014,68.3402955532074,0.252
2018-09-18T13:50:00Z,9.157070711044362,64.91235041618347,0.123
2018-09-18T13:55:00Z,22.546739598031422,63.08899664878845,0.37333333333333335
2018-09-18T14:00:00Z,15.09047439995793,63.21296207110087,0.36333333333333334
2018-09-18T14:05:00Z,14.884643406559581,63.6390372912089,0.12933333333333333
2018-09-18T14:10:00Z,12.707463334718714,64.00101470947266,0.19266666666666665
2018-09-18T14:15:00Z,13.286022269851196,64.40534909566243,0.11399999999999999
2018-09-18T14:20:00Z,8.042604538121719,65.5530145963033,0.298
2018-09-18T14:25:00Z,12.32667641609041,64.95602560043335,0.09933333333333333
2018-09-18T14:30:00Z,10.185833637769985,64.36535970369975,0.15066666666666667
2018-09-18T14:35:00Z,7.94026614768345,64.8293484846751,0.09633333333333333
2018-09-18T14:40:00Z,8.474372140117502,65.85889331499736,0.9633333333333334
2018-09-18T14:45:00Z,9.931379950156954,62.3817785580953,0.6283333333333333
2018-09-18T14:50:00Z,7.646414245484998,61.612481355667114,0.15533333333333335
2018-09-18T14:55:00Z,16.054759532558915,61.75796365737915,0.096
2018-09-18T15:00:00Z,16.63944187313408,65.60339204470317,0.4233333333333334
2018-09-18T15:05:00Z,25.08828336860385,63.105297565460205,6.029
2018-09-18T15:10:00Z,31.129946157681076,60.79645403226217,12.164333333333333
2018-09-18T15:15:00Z,30.438038668481706,59.97348690032959,1.0436666666666667
2018-09-18T15:20:00Z,25.35173536135839,59.72308421134949,8.871666666666666
2018-09-18T15:25:00Z,21.234555220315254,59.85813291867574,0.48133333333333334
2018-09-18T15:30:00Z,24.054225349400895,60.083438316980995,0.27699999999999997
2018-09-18T15:35:00Z,25.90443721758892,60.77982020378113,0.2763333333333333
2018-09-18T15:40:00Z,13.228925861344205,61.817298332850136,0.214
2018-09-18T15:45:00Z,16.233883162080335,60.93458382288615,0.3253333333333333
2018-09-18T15:50:00Z,11.2379932258948,62.752101023991905,0.22866666666666668
2018-09-18T15:55:00Z,15.003651294232903,63.29414603076404,0.473
2018-09-18T16:00:00Z,16.57142600598997,63.002449148314916,0.14966666666666667
2018-09-18T16:05:00Z,18.13920071774704,62.71075226586579,0.15
2018-09-18T16:10:00Z,19.706975429504112,62.41905538341667,0.15
2018-09-18T16:15:00Z,21.27475014126118,62.127358500967546,0.15
2018-09-18T16:20:00Z,22.842524853018247,61.83566161851843,0.14966666666666667
2018-09-18T16:25:00Z,24.410299564775315,61.543964736069306,0.15
2018-09-18T16:30:00Z,25.978074276532386,61.25226785362018,0.15
2018-09-18T16:35:00Z,27.545848988289453,60.96057097117106,0.15
2018-09-18T16:40:00Z,27.766019842756634,61.06142771655115,0.24566666666666664
2018-09-18T16:45:00Z,27.98619069722381,61.16228446193125,0.24566666666666664
2018-09-18T16:50:00Z,28.20636155169099,61.26314120731134,0.24566666666666664
2018-09-18T16:55:00Z,28.42653240615817,61.36399795269144,0.246
2018-09-18T17:00:00Z,28.64670326062535,61.464854698071534,0.24566666666666664
2018-09-18T17:05:00Z,28.86687411509253,61.565711443451626,0.24566666666666664
2018-09-18T17:10:00Z,29.08704496955971,61.666568188831725,0.24566666666666664
2018-09-18T17:15:00Z,29.30721582402689,61.76742493421182,0.246
2018-09-18T17:20:00Z,29.527386678494068,61.86828167959192,0.24566666666666664
2018-09-18T17:25:00Z,29.74755753296125,61.96913842497201,0.24566666666666664
2018-09-18T17:30:00Z,29.96772838742843,62.0699951703521,0.246
2018-09-18T17:35:00Z,30.187899241895607,62.1708519157322,0.24566666666666664
2018-09-18T17:40:00Z,30.408070096362785,62.27170866111229,0.24566666666666664
2018-09-18T17:45:00Z,30.62824095082997,62.372565406492384,0.24566666666666664
2018-09-18T17:50:00Z,30.848411805297147,62.473422151872484,0.246
2018-09-18T17:55:00Z,31.068582659764324,62.574278897252576,0.24566666666666664
2018-09-18T18:00:00Z,31.28875351423151,62.675135642632675,0.24566666666666664
2018-09-18T18:05:00Z,31.508924368698686,62.77599238801277,0.246
2018-09-18T18:10:00Z,32.29728300085833,61.66637603441874,2.3863333333333334
2018-09-18T18:15:00Z,26.023464271154726,63.97071083386739,1.6099999999999999
2018-09-18T18:20:00Z,22.75597921234767,63.851442178090416,0.9369999999999999
2018-09-18T18:25:00Z,21.901024888729705,65.2618674437205,0.59
2018-09-18T18:30:00Z,20.601540610109453,62.98993277549744,0.6676666666666666
2018-09-18T18:35:00Z,20.470835940633513,60.66614596048991,0.4423333333333333
2018-09-18T18:40:00Z,19.232888781638273,61.52176777521769,0.24566666666666664
2018-09-18T18:45:00Z,18.74688454534575,62.5014439423879,0.37733333333333335
2018-09-18T18:50:00Z,19.690746761481982,64.41330146789551,0.5716666666666667
2018-09-18T18:55:00Z,18.972996273307547,64.57055894533794,0.471
2018-09-18T19:00:00Z,28.090865129781477,64.18181236584981,0.48333333333333334
2018-09-18T19:05:00Z,25.121119030537724,64.8115046819051,0.22599999999999998
2018-09-18T19:10:00Z,18.538208516502205,61.171993255615234,2.4983333333333335
2018-09-18T19:15:00Z,19.765365499622384,62.95348707834879,0.39166666666666666
2018-09-18T19:20:00Z,18.900928655512,63.07640756879534,0.3233333333333333
2018-09-18T19:25:00Z,19.093127394115577,61.160936079868655,0.4106666666666666
2018-09-18T19:30:00Z,22.45583413160749,61.46422740209063,1.0836666666666666
2018-09-18T19:35:00Z,25.803787031662928,61.951655626297,0.7616666666666666
2018-09-18T19:40:00Z,26.611199173103195,61.6987689336141,0.7953333333333333
2018-09-18T19:45:00Z,29.262409261935694,62.74336314201355,0.6503333333333333
2018-09-18T19:50:00Z,24.836025384108872,63.72730843598229,0.36233333333333334
2018-09-18T19:55:00Z,28.333222979099347,62.730369091033936,0.362
2018-09-18T20:00:00Z,31.141794733000605,63.62567403972549,0.30133333333333334
2018-09-18T20:05:00Z,32.47522523227816,62.94652146808172,0.26
2018-09-18T20:10:00Z,19.94488474061358,62.539450544546085,1.3573333333333333
2018-09-18T20:15:00Z,21.963587340007635,62.90562553127317,0.168
2018-09-18T20:20:00Z,19.295487633214112,62.66095264848456,0.212
2018-09-18T20:25:00Z,21.588155059437454,63.61587893249642,0.4116666666666667
